-0.0009806224,0.30564788,0.11476981,-0.026298666,0.20624499,0.20976886,-0.036201145,0.09782144,0.12733655,0.098173305,0.12147944,-0.008056729,-0.029766187,0.50254935,-0.018037083,0.18942364,0.019394405,0.07578494,0.24448122,0.1991049,0.057915866,0.37521634,0.022586536,0.07338704,-0.0138694495,0.044034448,-0.0012311855,0.27462873,-0.004409285,0.592805,0.23077731,0.17636032,0.105514534,0.33296666,-0.038563512,0.19431154,0.4466582,0.22207704,-0.03978095,0.021885257,0.22937177,-0.026064014,0.1121158,0.14531332,0.10324997,-0.02095209,0.095324375,0.6026715,0.044777766,-0.0042525544,0.038031615,0.20438558,0.2632216,0.1944278,0.45008934,0.1196465,-0.022960095,0.38011664,-0.026908372,0.21628366,0.05394336,0.17413145,0.23777725,0.13574164,-0.0016006868,0.090147644,0.34205663,0.09328391,-0.025755106,-0.036657907,-0.012526244,0.10559621,-0.02892905,0.1518853,0.23928127,0.12730992,-0.016624302,0.26462105,0.078255735,0.4000637,0.1629195,0.22703902,0.008672284,0.056887686,0.030838516,0.13946809,0.05467723,0.26941726,0.19452854,0.26907408,0.0627487,0.07004094,-0.01586117,0.42172685,0.1789607,-0.0291582,0.22176464,-0.0042059137,-0.00038585105,0.036517844,0.0978519,0.023610504,0.12233884,0.3273339,0.07264835,0.117371395,-0.03789627,0.19636746,0.08526986,-0.011344142,-0.0023599495,0.043742873,0.5336485,0.048718914,0.2656684,0.020761922,0.33579385,-0.0024004753,-0.012584229,0.09186931,0.34437308,-0.05787129,0.046984393,0.09492979,0.05647453,0.14171505,0.15910056,-0.00011763089
0.15993749,-0.012480586,0.44115323,0.16189887,-0.00015485262,0.20806815,-0.080878854,0.18820909,0.025130792,0.19876628,-0.01962908,-0.017763501,-0.024750179,0.2050538,-0.026776005,0.17018543,0.07891754,0.33139193,0.53535634,0.2214657,-0.00311651,0.094979934,0.049472295,0.14453559,0.09374423,0.47386217,0.037413035,0.13040276,-0.009897183,0.37464225,0.19083397,-0.012951351,0.0048686066,0.12707,-0.032141868,0.17053846,0.75889534,0.51177675,-0.042464536,-0.047048163,-0.004032198,-0.016894933,0.1377537,0.14472754,0.11295904,0.13599925,0.34475997,0.14925373,0.22646566,0.010777719,0.12957096,0.24229755,0.1063361,0.47912067,-0.017749226,-0.018345585,-0.003346641,0.12401107,0.05138125,0.23172666,-0.038882744,0.14511023,0.55869263,0.44259274,0.16915905,0.17177169,0.19571662,0.5299306,-0.0031553034,-0.074412726,-0.0015741506,0.04574751,0.14252189,0.54171115,0.0734764,0.33415723,0.22710344,0.19370139,0.05851178,0.17991701,-0.0015465558,0.15106362,-0.019455222,0.3682363,0.1302489,0.30820447,-0.07970018,0.18333215,-0.019497339,0.045314424,0.1644679,0.35416603,-0.020928225,0.12665495,-0.023740238,0.044626433,-0.050445624,0.01115547,0.25185406,0.55485445,0.20752348,-0.0042526764,0.053112186,-0.036504097,-0.0035675913,0.12985536,-0.048791073,0.14648627,-0.058636542,0.1437749,-0.09310249,0.11707193,0.5435897,0.34606463,0.11684506,0.5773976,0.37554884,0.024401113,-0.019119283,-0.017203612,0.61497724,-0.04306969,-0.019781178,0.49832365,0.032741867,-0.046729054,0.66142184,0.24259277
0.090169385,0.13262306,0.25055465,0.07936573,0.1018753,0.1484752,-0.04435214,0.12599897,0.044328947,0.06669101,0.07175149,0.08524833,-0.010567513,0.16426903,-0.017664742,0.15413637,0.14661206,0.19928293,0.08354564,0.19346109,-0.010279794,0.05635316,0.16374993,0.054367617,0.08698705,0.14671063,0.028542351,0.25813276,0.07360763,0.32630646,0.09753599,0.11465873,-0.0026983146,0.11770746,-0.014979789,0.22490485,0.1771213,0.18357328,-0.032718915,-0.009928593,0.31621996,0.16289751,0.049008835,0.09359173,0.1289558,-0.0005783878,0.026227139,0.23133752,0.11721714,0.013554893,0.09039482,0.13571055,0.08141422,0.16395827,0.16984195,-0.003948834,-0.0016312533,0.28699142,-0.012124723,0.099325344,0.064244464,0.16743988,0.41502357,0.14282916,0.063512355,0.18406154,0.21335623,0.1072146,-0.004509916,-0.008508322,-0.006335097,0.08791682,0.061282936,0.27826616,0.18577033,0.295994,-0.016047234,0.16949327,0.10661959,0.15190874,0.08300945,0.25358775,0.0954019,0.23650286,-0.006752907,0.12730804,0.120139696,0.09099543,-0.0026490346,0.16379428,0.060319386,0.17925385,0.054913294,0.31584328,0.10829552,0.09555985,0.11687679,0.1059109,0.10196466,0.080497354,0.21584041,0.12779653,0.16673858,0.076949425,0.028856862,0.08054502,-0.03812685,0.19021396,0.05888962,0.06931177,-0.0011059676,-0.0054893675,0.13935725,0.103105694,0.2624115,0.14312679,0.24904057,0.05286014,0.07822758,-0.010702443,0.23651949,-0.048953425,0.018068276,0.14280893,0.05517871,-0.0028762103,0.18006945,0.14124453
0.059915666,0.007450414,0.2211479,0.020953353,0.20956413,0.015451156,-0.058859564,-0.0048355595,0.15495472,0.2090865,0.13417186,-0.00247196,-0.029582381,0.1764917,-0.028893733,0.10039051,-0.013872065,-0.020822512,0.1258513,0.24959955,0.12922232,0.42509273,0.23487048,0.07628095,-0.038602035,0.14426708,0.033083096,0.253829,-0.021044364,0.24392022,0.034622468,0.14220266,0.14122677,0.49071997,-0.0543388,0.23383512,0.1899219,0.2248931,-0.05734045,-0.018527796,0.24267213,0.09266587,0.05220845,0.32083654,0.19086812,-0.001231797,0.12863757,0.45667854,0.23723634,-0.018243916,0.28110513,0.35441518,0.1272187,0.19476397,0.3678736,0.030600239,-0.021813344,0.39695513,-0.03412801,0.30677065,0.27539665,0.20220408,0.11540502,0.034186915,0.049295984,0.12621179,0.18954454,0.30689216,-0.02115923,-0.06715669,0.0009065652,-0.016911784,-0.021017043,0.2848311,0.22887678,0.18225293,-0.009609379,0.08913615,0.16136046,0.49109378,0.078270644,0.2799625,0.051220864,-0.0016655949,0.12567484,0.20391876,0.10746237,0.24887173,0.013663901,0.20933537,0.15665379,0.17404187,-0.024701832,0.38167465,0.44649366,0.024848469,0.36251923,-0.005522719,-0.032982264,0.022189524,0.02832326,-0.013796307,0.09592823,0.26741484,-0.005825106,-0.017393833,-0.033997443,0.045040257,0.026267137,-0.009808878,-0.0031221544,0.04759486,0.3542381,0.072412856,0.10948021,0.058581274,0.4927217,-0.017108647,-0.024969509,-0.009685494,0.3044871,-0.05230672,0.057101972,0.04760456,0.23369402,-0.0152672855,0.29378465,0.03368566
0.16706647,0.32748476,0.35915652,-0.014196741,0.04986319,0.18768786,-0.07120402,0.20942202,0.012595957,0.07113487,0.08473675,-0.031961005,0.030806499,0.16692503,-0.011369434,0.01761559,0.18329342,0.21813875,0.031864833,0.45115158,-0.030429495,0.4517053,0.018061081,0.07046339,0.025861938,0.12763247,-0.011279074,0.3732608,0.27636507,0.34115607,0.30605778,0.0951721,-0.0043896255,0.0649284,-0.0155842155,0.1024351,0.40885866,0.12402387,-0.021217167,-0.017645938,0.1745805,0.2923,0.26671547,0.03340492,0.28487667,0.012191031,0.08504019,0.51540303,0.06931777,-0.016832268,0.24930894,0.005494655,0.029879216,0.50316256,0.19690314,0.09099492,-0.007392432,0.5876046,-0.015618532,0.19053696,0.02156209,0.1652339,0.49299595,0.17934546,-0.0015762516,0.02325312,0.110196926,-0.036563393,-0.013815318,-0.038272597,0.05641199,0.1479161,-0.0063567157,0.5233086,0.20133641,0.032782882,0.05537098,0.332692,0.033146687,0.35949537,0.1650693,-3.998268e-05,0.30047205,0.36684358,-0.008267691,0.22105351,0.1201575,0.05793021,-0.00946421,-0.0036554807,-0.01239081,-0.015495995,0.04912344,0.551027,0.139551,-0.040585384,0.106672645,0.2500898,0.18590039,0.35700694,0.14614661,-0.010113671,0.12419427,0.40839538,0.25084898,0.2673068,-0.049009208,0.4850013,0.23622179,0.092535324,0.06565278,0.015744202,0.37159836,0.02485076,0.38468128,0.0683616,0.17661889,0.16266151,0.032515638,-0.0010590475,0.25259316,-0.039144844,-0.017939812,0.227504,-0.06690777,0.027946588,0.23899028,-0.0013434131
0.09082647,0.070243955,0.17827858,-0.018898962,0.41244295,0.06970906,-0.062311996,0.021176167,0.19416381,0.13269503,0.023816828,-0.024686713,-0.018472753,0.02442015,-0.025784066,0.0903565,-0.033689674,0.0007303972,0.07220485,0.21321015,-0.012666116,0.5707963,0.22305661,0.032803185,-0.07800352,0.13052031,-0.016593615,0.09446766,0.15579395,0.63673514,0.23677067,0.2960424,0.3348948,0.43702692,-0.07795527,0.15751773,0.36559126,0.3470645,-0.05701189,-0.012986544,0.26006168,-0.0017418815,0.11028557,0.5492662,0.050876487,-0.015414089,0.1558489,0.5781698,0.017031327,0.043819115,0.33605176,0.2978726,0.19364485,0.32196134,0.38030934,0.04101091,-0.026974699,0.64581203,-0.040952887,0.21752183,0.1255514,0.28111377,-0.009020855,-0.002770317,0.124060474,-0.0077771368,0.16270404,0.20529793,-0.015936868,-0.03863139,-0.02485978,0.07333755,-0.022705821,0.1421361,0.41075954,0.2908161,0.025059206,0.01685087,-0.007850184,0.48945487,0.21602902,-0.022092493,0.08573329,0.106187336,0.20942494,0.11801206,0.09329848,0.29374933,-0.015579498,0.2256037,0.018158402,0.12507913,-0.0032150752,0.44962457,0.40031597,-0.03488165,0.20463769,-0.010608048,-0.020950772,0.044105053,-0.0024382018,0.17478621,0.008007794,0.2759314,0.042191558,-0.0074503557,-0.036146037,0.017714288,-0.006472873,-0.022116536,0.14407758,0.22312565,0.7347791,-0.013890046,0.23998107,0.008096489,0.3926038,-0.0035155644,-0.03425295,-0.017386017,0.19321105,-0.066994295,0.37268636,0.13193472,0.10386975,0.337869,0.07087704,0.13022365
0.15325953,0.1367681,-0.027835077,-0.0012016625,0.047100168,0.27445975,-0.08111865,0.07465948,0.100951396,0.018755568,-0.012929943,0.119848564,0.079006575,0.055080142,-0.036875356,0.11976327,-0.019971134,0.01744015,0.049748115,0.27273586,0.15237135,0.11011143,0.2187238,-0.003277798,0.0031079408,-0.003226415,0.036456116,0.2542979,0.052227467,0.63419,0.066062756,0.27028707,0.26444176,0.26907536,-0.062116064,0.11961407,0.05912975,0.51027,-0.032914903,-0.0019172836,0.2111543,0.007189813,0.05442923,0.20880765,0.20910114,0.0047349297,0.024556117,0.3570717,0.12524934,-0.027873695,0.28663605,0.29416662,-0.034755938,0.2757614,0.2989781,0.07597352,-0.015757585,0.43073785,-0.033332292,0.3172324,-0.005030029,0.039243974,0.071734756,-0.0048655984,0.21004668,0.05858251,0.08214819,0.20621134,-0.0031927077,-0.045213234,-0.0091210725,0.046964847,0.04279648,0.17706141,0.5054562,0.695025,0.07202577,0.06009577,-0.028637413,0.2696377,0.08020449,0.264307,0.3062387,0.25468302,0.28756645,0.12269867,-0.025444126,0.17215523,-0.015788658,0.25421998,0.1298409,0.24107221,-0.011111001,0.39188117,0.6065573,-0.04624918,0.2780409,0.2163601,-0.03382244,0.24098128,0.026618954,0.20712286,0.43020353,0.041475233,0.23973842,-0.01480586,-0.0337029,0.09875245,-0.048291277,0.0021910463,0.15593702,0.24736592,0.38937148,0.024747537,0.33429915,0.14814219,0.36574078,-0.013485633,-0.030205468,0.046366416,0.19078094,-0.06172843,0.04190435,0.29856145,0.29546836,0.05049609,0.05830836,0.121719174
0.1864353,0.13674635,0.055870347,0.006960191,0.13266836,-0.0010398895,-0.048645325,0.2114867,0.2391297,0.18508945,0.09356962,0.0056956206,0.009760424,0.13309763,-0.0030656648,0.041842982,0.14816765,-0.010875161,-0.008572549,0.040939823,0.14173299,0.21154821,0.10863159,0.056617156,0.106142685,0.05428568,0.08799697,0.050549984,0.0960378,0.23530768,0.078689285,0.11759351,0.040011544,0.18195966,-0.016626446,0.16369343,0.0152139235,0.20254661,-0.031420927,0.0198333,0.32396048,0.062405746,0.15544339,0.04441199,0.04314532,0.08811049,0.18833205,0.2150381,0.12676728,0.15423283,0.22825888,0.08607617,-0.022498662,0.21745609,-0.0017563703,0.096070625,0.089421645,0.031523682,0.1014327,0.20016591,0.03539233,0.13200165,0.20688567,0.05210881,0.08092628,0.29419973,0.07638622,0.10279305,0.067816176,-0.0112546785,0.030565515,0.24215011,0.14837901,0.12551849,0.12301632,-0.004326006,0.042405963,0.11284424,0.12188677,0.16078368,-0.004353018,0.009632462,-0.0056365165,0.17184536,0.07351693,0.13433643,0.21164301,0.12715958,0.0902451,0.009284569,0.2177287,0.0733933,0.00794739,0.30741763,0.3689839,-0.0047874115,0.02540124,0.44629076,0.13096997,0.2423169,0.34520462,0.05787736,0.12101209,0.20145345,0.04912876,0.08996171,-0.015920226,0.34560838,-0.016142352,-0.005635348,0.026067855,0.020216934,0.2714109,0.15397342,0.11555054,0.08006803,0.10040401,0.03143599,0.011161046,-0.01849935,0.032227587,-0.004343107,0.06551476,0.31025463,0.0021951739,-0.0040458003,0.09384113,0.27521718
0.090169385,0.13262306,0.25055465,0.07936573,0.1018753,0.1484752,-0.04435214,0.12599897,0.044328947,0.06669101,0.07175149,0.08524833,-0.010567513,0.16426903,-0.017664742,0.15413637,0.14661206,0.19928293,0.08354564,0.19346109,-0.010279794,0.05635316,0.16374993,0.054367617,0.08698705,0.14671063,0.028542351,0.25813276,0.07360763,0.32630646,0.09753599,0.11465873,-0.0026983146,0.11770746,-0.014979789,0.22490485,0.1771213,0.18357328,-0.032718915,-0.009928593,0.31621996,0.16289751,0.049008835,0.09359173,0.1289558,-0.0005783878,0.026227139,0.23133752,0.11721714,0.013554893,0.09039482,0.13571055,0.08141422,0.16395827,0.16984195,-0.003948834,-0.0016312533,0.28699142,-0.012124723,0.099325344,0.064244464,0.16743988,0.41502357,0.14282916,0.063512355,0.18406154,0.21335623,0.1072146,-0.004509916,-0.008508322,-0.006335097,0.08791682,0.061282936,0.27826616,0.18577033,0.295994,-0.016047234,0.16949327,0.10661959,0.15190874,0.08300945,0.25358775,0.0954019,0.23650286,-0.006752907,0.12730804,0.120139696,0.09099543,-0.0026490346,0.16379428,0.060319386,0.17925385,0.054913294,0.31584328,0.10829552,0.09555985,0.11687679,0.1059109,0.10196466,0.080497354,0.21584041,0.12779653,0.16673858,0.076949425,0.028856862,0.08054502,-0.03812685,0.19021396,0.05888962,0.06931177,-0.0011059676,-0.0054893675,0.13935725,0.103105694,0.2624115,0.14312679,0.24904057,0.05286014,0.07822758,-0.010702443,0.23651949,-0.048953425,0.018068276,0.14280893,0.05517871,-0.0028762103,0.18006945,0.14124453
0.07831605,0.23747626,0.10902151,-0.0030695105,-0.0012841105,-0.007942132,-0.03147123,-0.0024783337,0.28839126,0.18127821,0.17043376,0.25180063,-0.028418263,0.38584587,-0.028158946,0.24756669,0.08973677,0.07346989,0.18508495,0.057481296,0.21851179,0.043304935,0.07278649,0.056460604,-0.0155911315,0.112239175,0.13987249,0.37357593,-0.017798357,0.43722126,0.04949013,0.15384546,0.17189643,0.502817,-0.053996373,0.2846404,0.3452158,0.23880027,-0.053040642,0.0005457066,0.2874389,-0.008384508,-0.015507218,0.04216404,0.04103145,-0.019317253,0.067851394,0.3500631,0.099832505,0.015828539,0.1278556,0.12335415,0.3357532,0.16820726,0.19371818,0.032460235,-0.012993008,0.19389486,-0.025757218,0.28723818,0.13266115,0.15425386,0.20088522,0.09204732,-0.002559001,0.15954702,0.30409122,0.101393804,-0.00903942,-0.060587656,-0.01976279,-0.010080339,-0.00857708,0.26411054,0.43716824,0.3186362,-0.0011041359,0.23808658,0.2578256,0.400795,0.1461853,0.35708615,0.16101713,0.09065015,-0.004755483,0.38477755,-0.011371411,0.21287656,0.22570683,0.20054035,-0.015145398,0.10487354,-0.010258342,0.4287719,0.3460074,-0.029881185,0.24645138,0.26026568,0.11665162,0.039376114,0.011359237,-0.022107063,0.21482009,0.13696754,0.09280552,0.22398669,-0.032307085,0.15016672,0.045777652,-0.0142546715,0.025373815,0.033620603,0.35422912,0.10455101,0.20322452,0.14464219,0.62224084,-0.00019137748,-0.02097509,0.025709258,0.50763667,-0.060431745,0.09914905,-0.015995217,0.08112191,0.2245127,0.29306397,-0.004945476
0.12969717,0.14886206,0.32750255,-0.0049506277,0.15745664,0.32644036,-0.02377072,0.3168741,0.049063295,0.24024475,-0.019975532,0.30332875,-0.016337112,0.26459032,-0.0020869845,0.18615986,0.018359799,-0.00158551,0.2685034,0.28255835,-0.053490467,0.31682417,0.3759908,-0.018173499,0.41688022,0.16023053,0.07926852,0.4729491,0.29500422,0.08122969,0.023892773,0.1211569,-0.04599635,0.19323115,-0.05573249,0.14296515,0.035576526,0.21233033,-0.059020102,-0.013556111,0.30583334,0.38166296,0.5042213,-0.035263155,0.08257921,-0.0008859173,0.07084105,0.16558594,0.21620218,-0.025996376,0.09119464,0.36287063,0.37477604,0.4598563,0.20074646,0.07835059,-0.0033658028,0.4772054,0.010686671,0.2736193,0.17566824,0.39572707,0.4676151,0.112939596,-0.0038677962,0.13450053,0.14813353,-0.022824673,-0.015863104,0.008285034,-0.018062545,0.014306018,0.05853087,0.28861102,0.08087342,0.26296303,-0.03442399,0.20639597,-0.012635963,0.124644496,0.32142106,0.4068129,-0.00894327,0.2893815,-0.013075921,0.25291598,0.1174703,0.2071884,0.26970014,0.09901186,0.067564145,0.255902,-0.0042431825,0.5690873,0.16916125,-0.0019450374,-0.010665796,0.36726734,0.012299158,0.24338047,-0.008006398,0.30160016,0.26866955,0.45633897,0.18768744,0.025211142,-0.06358479,0.40410712,-0.013621489,-0.020107979,0.04153955,0.07581192,-0.009005779,0.17279932,0.06801351,0.04909846,0.39662465,-0.018350726,-0.032128084,-0.06138129,0.41021752,-0.050487664,0.518275,0.11422564,-0.048634965,-0.020367408,0.14772251,0.15280452
0.090169385,0.13262306,0.25055465,0.07936573,0.1018753,0.1484752,-0.04435214,0.12599897,0.044328947,0.06669101,0.07175149,0.08524833,-0.010567513,0.16426903,-0.017664742,0.15413637,0.14661206,0.19928293,0.08354564,0.19346109,-0.010279794,0.05635316,0.16374993,0.054367617,0.08698705,0.14671063,0.028542351,0.25813276,0.07360763,0.32630646,0.09753599,0.11465873,-0.0026983146,0.11770746,-0.014979789,0.22490485,0.1771213,0.18357328,-0.032718915,-0.009928593,0.31621996,0.16289751,0.049008835,0.09359173,0.1289558,-0.0005783878,0.026227139,0.23133752,0.11721714,0.013554893,0.09039482,0.13571055,0.08141422,0.16395827,0.16984195,-0.003948834,-0.0016312533,0.28699142,-0.012124723,0.099325344,0.064244464,0.16743988,0.41502357,0.14282916,0.063512355,0.18406154,0.21335623,0.1072146,-0.004509916,-0.008508322,-0.006335097,0.08791682,0.061282936,0.27826616,0.18577033,0.295994,-0.016047234,0.16949327,0.10661959,0.15190874,0.08300945,0.25358775,0.0954019,0.23650286,-0.006752907,0.12730804,0.120139696,0.09099543,-0.0026490346,0.16379428,0.060319386,0.17925385,0.054913294,0.31584328,0.10829552,0.09555985,0.11687679,0.1059109,0.10196466,0.080497354,0.21584041,0.12779653,0.16673858,0.076949425,0.028856862,0.08054502,-0.03812685,0.19021396,0.05888962,0.06931177,-0.0011059676,-0.0054893675,0.13935725,0.103105694,0.2624115,0.14312679,0.24904057,0.05286014,0.07822758,-0.010702443,0.23651949,-0.048953425,0.018068276,0.14280893,0.05517871,-0.0028762103,0.18006945,0.14124453
0.121265784,0.16207966,0.17913285,-0.009452059,0.03301962,0.06954253,-0.033968836,0.0011485368,0.280954,0.21176757,0.19873102,0.29810822,-0.045419082,0.43389574,-0.022717787,0.3070002,0.035629693,0.05190184,0.210443,-0.01133965,0.12083829,0.080659464,0.27158713,0.056731127,0.18512854,0.14388822,0.04725419,0.27978972,-0.005995888,0.344806,0.0757073,0.19457772,0.13072075,0.46953326,-0.06850091,0.30249575,0.41994303,0.31493464,-0.062280755,0.031308487,0.3333294,-0.006091097,0.058762696,-0.029366774,-0.003645348,-0.02144134,0.10192036,0.3447471,0.21476169,-0.0039780587,0.07850892,0.17875147,0.23033413,0.2250143,0.15959828,0.059166584,-0.006821822,0.29074764,-0.021501845,0.29621953,0.09257776,0.1929683,0.13633,0.04671322,-0.0105886,0.12538446,0.2434699,0.06979109,-0.013871868,-0.01411212,-0.01912453,-0.008159637,-0.016626207,0.21093743,0.40909117,0.35535464,-0.0011998725,0.20591193,0.19009273,0.3881079,0.23591074,0.36872917,0.21874478,0.207493,-0.0018848556,0.45399287,-0.00839972,0.14854145,0.2880962,0.16975558,-0.02103054,0.08392615,-0.012788086,0.52628654,0.39401004,-0.032859568,0.19032302,0.2808126,0.10241736,0.08845601,-0.01703521,-0.015923722,0.2635766,0.31498334,0.060172345,0.37831938,-0.02919486,0.15697299,0.093221486,-0.021459786,-0.00065405405,0.11675955,0.22743054,0.06446077,0.10428127,0.2098509,0.60594803,-0.011903836,-0.036540747,0.1703232,0.5035516,-0.057463765,0.2694049,-0.019183284,-0.004024036,0.05839118,0.37336615,-0.0045165424
0.042472776,0.30724436,0.08176162,0.022452643,0.06698662,0.15222587,-0.04647901,0.095220365,0.059968803,0.058919284,0.0014763176,0.13638447,-0.022135649,0.42478764,-0.018362146,0.11286017,0.06458054,0.12295627,0.09068025,0.045199975,0.041668244,0.13990228,0.14519912,0.06688025,0.011694936,0.25332052,0.075623795,0.2979095,-0.005286046,0.37699646,0.07652372,0.123683095,0.15751213,0.19403426,-0.032802884,0.21015465,0.11834517,0.23132844,-0.030519364,0.008511113,0.15045048,-0.008931606,0.03337621,0.08770465,0.18550207,-0.010723864,0.11870889,0.34901378,-0.013464674,-0.012167587,0.15309975,0.22709134,0.17457342,0.18114308,0.44277042,0.0014300225,-0.0025288593,0.31315094,-0.01604612,0.13765661,0.11358366,0.08949183,0.23731501,0.09330437,0.07641131,0.12943067,0.27608162,0.14723173,-0.0155548,-0.020163245,-0.011929433,0.016411738,-0.0013174792,0.3135159,0.24638127,0.30668977,-0.007021071,0.23060064,0.111614056,0.20670572,0.02825687,0.26009005,0.08159129,0.15554002,0.013450097,0.17568395,0.07761375,0.15844083,0.091837734,0.32655418,0.09928067,0.18982595,-0.007393746,0.39068696,0.2979367,-0.00788431,0.25262043,0.17641883,0.016378181,0.09723687,0.22867739,0.087704346,0.2828024,0.120017,0.02744953,0.08461431,-0.03516374,0.1267529,-0.010282944,0.016687218,-0.0044055595,-0.008788367,0.2037019,0.14797638,0.24228361,0.18542749,0.36821026,-0.009821537,0.003449006,0.006180372,0.27365312,-0.06281001,0.006516571,0.048497662,0.18338412,0.013274822,0.12544371,0.08431073
0.090169385,0.13262306,0.25055465,0.07936573,0.1018753,0.1484752,-0.04435214,0.12599897,0.044328947,0.06669101,0.07175149,0.08524833,-0.010567513,0.16426903,-0.017664742,0.15413637,0.14661206,0.19928293,0.08354564,0.19346109,-0.010279794,0.05635316,0.16374993,0.054367617,0.08698705,0.14671063,0.028542351,0.25813276,0.07360763,0.32630646,0.09753599,0.11465873,-0.0026983146,0.11770746,-0.014979789,0.22490485,0.1771213,0.18357328,-0.032718915,-0.009928593,0.31621996,0.16289751,0.049008835,0.09359173,0.1289558,-0.0005783878,0.026227139,0.23133752,0.11721714,0.013554893,0.09039482,0.13571055,0.08141422,0.16395827,0.16984195,-0.003948834,-0.0016312533,0.28699142,-0.012124723,0.099325344,0.064244464,0.16743988,0.41502357,0.14282916,0.063512355,0.18406154,0.21335623,0.1072146,-0.004509916,-0.008508322,-0.006335097,0.08791682,0.061282936,0.27826616,0.18577033,0.295994,-0.016047234,0.16949327,0.10661959,0.15190874,0.08300945,0.25358775,0.0954019,0.23650286,-0.006752907,0.12730804,0.120139696,0.09099543,-0.0026490346,0.16379428,0.060319386,0.17925385,0.054913294,0.31584328,0.10829552,0.09555985,0.11687679,0.1059109,0.10196466,0.080497354,0.21584041,0.12779653,0.16673858,0.076949425,0.028856862,0.08054502,-0.03812685,0.19021396,0.05888962,0.06931177,-0.0011059676,-0.0054893675,0.13935725,0.103105694,0.2624115,0.14312679,0.24904057,0.05286014,0.07822758,-0.010702443,0.23651949,-0.048953425,0.018068276,0.14280893,0.05517871,-0.0028762103,0.18006945,0.14124453
0.16822466,0.031813253,0.35638452,-0.0062000765,0.2003688,0.10018425,-0.09181838,-0.022357758,0.21657082,0.2259877,0.24678436,-0.008029672,-0.011544332,0.3253911,-0.02836222,0.20871522,-0.047113564,-0.04770344,0.23644081,0.07804898,0.08951471,0.2555306,0.2894623,0.04644824,0.019812671,0.08385627,0.039511804,0.19775756,0.08875812,0.055966735,0.10102161,0.2982504,0.10527131,0.7094817,-0.08109378,0.22908947,0.12894574,0.61371446,-0.08087445,-0.021293355,0.29815164,0.1996891,0.045567095,0.09866434,0.03964469,-0.008500601,0.16404413,0.18039203,0.35333645,-0.034880694,0.25171027,0.20789385,0.2977301,0.19786651,0.22224149,-0.019662632,-0.017164117,0.29910034,-0.03178939,0.3561898,0.16506176,0.37125686,-0.025386512,-0.008320818,-0.020366428,0.09992061,0.0782848,0.28613058,-0.02025881,-0.043237474,-0.014358689,-0.01585969,-0.04196557,0.3589316,0.53116703,0.24423541,-0.013102375,0.071942426,0.10416085,0.703997,0.29717678,0.19338466,0.22495402,0.072297804,0.14265873,0.5706379,0.06648752,0.15969089,0.100565836,-0.009712161,-0.032464053,0.0003502816,-0.047697946,0.55125576,0.57697153,-0.006006176,0.18253167,-0.00022215706,-0.0068279444,0.30588326,-0.057716638,-0.066225015,0.28299955,0.27446583,-0.0003987022,0.24943136,-0.017223114,0.010314177,0.11391596,-0.02670071,0.1536874,0.21293116,0.19482262,0.044946954,0.30683076,0.056326114,0.62173337,-0.004318155,-0.064301066,0.14536475,0.38523304,-0.069243334,0.38457048,-0.0071888836,0.06337866,-0.0191046,0.28963223,-0.012130653
0.11002746,-0.009123792,0.40398192,-0.01581985,0.31251338,0.17537537,-0.055636127,0.09132753,0.029467074,0.2722221,0.13957874,-0.043995745,0.00506928,0.033540986,-0.031341743,0.18915851,-0.0134692285,-0.050838906,0.16977485,0.45233682,-0.025343085,0.4998909,0.06357697,-0.0032396575,-0.05121854,-0.010346461,-0.017983768,0.32328445,0.2615263,0.15422271,0.19226143,0.16384085,-0.018528752,0.53733724,-0.038660903,0.14710215,0.47921544,0.084979676,-0.047758695,-0.027500803,0.109311774,0.34509397,0.5549668,0.29525766,0.19014825,0.054297384,0.03540334,0.43025914,0.3261162,0.022740874,0.31567767,0.26729554,0.16128543,0.47381094,0.20283727,0.060206115,-0.022566095,0.47721082,-0.019022811,0.383013,0.2809404,0.27071032,0.14817645,0.03478244,-0.005408037,0.10412558,0.20761162,0.22400443,-0.02699767,-0.07625365,-0.004791014,0.000585055,0.021053962,0.4804237,0.29921746,0.11109281,-0.036396958,0.17899136,0.041023053,0.33708182,0.2239341,0.26287213,-0.00034988785,0.045961693,0.08475509,-0.009483656,-0.0053180675,0.19581853,0.16882002,-0.015777474,0.02472608,0.07311687,-0.0050352365,0.402412,0.29807654,-0.02944541,0.20544465,0.03192156,-0.019891435,0.20703195,-0.010313072,0.08080621,-0.0032093332,0.4861617,0.12570053,-0.008068231,-0.05628593,0.39629814,0.20069307,-0.013961256,0.20734933,0.07003653,0.351706,0.036529485,0.29319692,-0.038173087,0.2918132,0.13306104,-0.02416527,-0.047622316,0.27701798,-0.047957417,0.051445864,0.24733567,-0.025820507,0.17741977,0.22836307,0.021947948
